A23D2JN6RYQEO|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3VD2C69P6KCTX|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3RBEHLAG01K5G|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2EMQ7CVCG6YD3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3N5J7JKL3GGIO|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A392AHI0FXB51M|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A78H5RGKKWFR4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1.0|1.0|1.0|1.0|1.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A24O98D9BBHPUJ|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3AAW7TR9YRZ4O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
AZ9QAIBGTLTLB|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.0|4.0|4.0|4.0|4.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A298EAU4FZ05V7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A9VPVCRL1TCY4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A1Z8AR9FAWI58D|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A10QF81KFFYX35|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3.0|3.0|3.0|3.0|3.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2ZHYI86H92LMW|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A224K3GOGIRSA7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
AHUOCAEWGEOST|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.0|2.0|2.0|2.0|2.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
AU5JDHD0J3X6W|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A176L9J2WLCZHO|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1.0|1.0|1.0|1.0|1.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
AVPHXAW7LAHOE|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A21NRDZDRFHM39|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A1ERWR5A8OVLDH|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
AYJ89VZL7TMC|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
AGKM1ZJ70DSSH|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3.0|3.0|3.0|3.0|3.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2X1TMVDC2BLVQ|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.0|4.0|4.0|4.0|4.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3BR75L87LUN6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A215OYYTMUSXOD|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A65BS0U4UO8C1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2MEQFKMH0XF8Z|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2JDMWUR6S3VMH|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.0|4.0|4.0|4.0|4.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2MXLUVK2FUR3N|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1.0|1.0|1.0|1.0|1.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2927Y7LZXWTP4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A1H3CSCXGOJK0A|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2T6M8HEAP0VZB|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.0|4.0|4.0|4.0|4.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3CFL5ASS5BZ76|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1.0|1.0|1.0|1.0|1.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A161GVZJQFI100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.0|2.0|2.0|2.0|2.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
AXOIGQL3ZLFRF|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A156S5YM6LZTXJ|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3M7DV79N41DYM|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A1G3F0LS5QCBNA|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2IIGI62GV241O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.0|4.0|4.0|4.0|4.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3QSN8BGQEOGS2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2AAXBQXAXI9FH|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A60K0H3W04RDH|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3.0|3.0|3.0|3.0|3.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A1WPQTUJZYK28L|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A23LN1NSQE4JDP|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1.0|1.0|1.0|1.0|1.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A1A2M6GYM08V85|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
ADV6DBMF7XOFG|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.0|4.0|4.0|4.0|4.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A1W2CHM9OXLUUX|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2DKU814HVU9WM|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2JNPRY17TMPT1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.0|4.0|4.0|4.0|4.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A1XE5PGL8I72RA|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3BGA0YOUVOP5L|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.0|4.0|4.0|4.0|4.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3IMQ0CD9JC2Y3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1.0|1.0|1.0|1.0|1.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3L2QL50OTZ2XA|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2ZRF4PIXWHGC8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.0|4.0|4.0|4.0|4.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
AMKGRYS6JA1X9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A1P4Z0WGPAAVSI|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
AQ3Q6TY61RJTZ|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2PGWABE3FMBEN|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.0|4.0|4.0|4.0|4.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2A5L4UHNQRJZX|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A36LQU61BYA049|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A12IRAVQQFZF19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3.0|3.0|3.0|3.0|3.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3JG7TTIVXQLZM|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
ALX6FAOD1GVXQ|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2RNV9JCN1MQG5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A30E9MPQP8BBYR|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3OB176SYCL884|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2HJXYQABTMQ1Z|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3GVL83YIYBYLX|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A248V8DZWK61I1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.0|4.0|4.0|4.0|4.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
AMW2AULRVPEH1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.0|4.0|4.0|4.0|4.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A1HOG953N8C0SZ|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A1LIBG1PJUQX85|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1.0|1.0|1.0|1.0|1.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
AUWYU99C0PJ8C|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.0|2.0|2.0|2.0|2.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2AHM12N319QSC|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3934NGYZU4M6O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2OXI9MSXHN1M6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3R9MM0MEMRE2O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A1EYNH7E7L20N6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.0|4.0|4.0|4.0|4.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2UMK96IG20NZ6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
APPG6Q5J12G89|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A1RDGZQWB5KPWX|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.0|4.0|4.0|4.0|4.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3CQVSKPTU3PJV|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.0|2.0|2.0|2.0|2.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2ZWZQ2YKII4FT|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
AHCU1NYLWUTQK|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
ANEU0QSXU9LYF|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.0|2.0|2.0|2.0|2.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A1BGETG2FZUWOG|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A171KT5AUWCY5T|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2SE2G271ZFJY0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1.0|1.0|1.0|1.0|1.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3HYU0XJ98181E|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3.0|3.0|3.0|3.0|3.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3VGSMWKUHU91O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.0|2.0|2.0|2.0|2.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2X8UQ94LKDJUT|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1.0|1.0|1.0|1.0|1.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2UA3NLRGQQE01|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A399I9TEIRHRDN|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.0|2.0|2.0|2.0|2.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3EQTN42X9CIXQ|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3HSJJYJL8NWIS|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2QXVBMGV3CMRS|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3H04Y0C6YGK9O|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
ACXRG34F6LGX3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
ATI347DKEGPG0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3.0|3.0|3.0|3.0|3.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A11AELGLRLLU0N|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
AXR534ZFGGFW8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A1GVA5H5484NJ|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3TK0T5ESO7L7K|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2S2MKAB0NSL0B|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3GL5VYGX98EWQ|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1.0|1.0|1.0|1.0|1.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A3N66EII2QYL26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A2X85IKRTVL3YJ|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A146GSXQH5FAZ3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.0|2.0|2.0|2.0|2.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
AKV4J3FYQIKTT|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.0|5.0|5.0|5.0|5.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
A20IHXUSJ0QKN1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.0|4.0|4.0|4.0|4.0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
